
882.03	2004.47
882.34	2015.77
882.66	1905.03
882.97	2056.44
883.28	2022.55
883.59	2076.78
883.90	1981.87
884.21	1963.79
884.53	1957.01
884.84	1934.41
885.15	1990.91
885.46	1938.93
885.77	1932.15
886.08	1866.62
886.39	1796.56
886.70	1810.12
887.02	1830.46
887.33	1850.80
887.64	1771.70
887.95	1792.04
888.26	1681.31
888.57	1697.13
888.88	1674.53
889.19	1670.01
889.50	1566.06
889.81	1554.76
890.12	1584.14
890.43	1577.36
890.74	1572.84
891.05	1568.32
891.36	1566.06
891.67	1627.08
891.98	1557.02
892.29	1405.61
892.61	1557.02
892.92	1441.77
893.23	1491.49
893.54	1498.27
893.85	1509.56
894.16	1462.11
894.46	1489.23
894.77	1446.29
895.08	1552.50
895.39	1484.71
895.70	1385.27
896.01	1464.37
896.32	1394.31
896.63	1346.86
896.94	1373.98
897.25	1322.00
897.56	1220.31
897.87	1290.36
898.18	1247.42
898.49	1197.71
898.80	1279.06
899.11	1157.03
899.42	1129.91
899.72	1249.68
900.03	1240.65
900.34	1251.94
900.65	1229.35
900.96	1285.84
901.27	1238.39
901.58	1238.39
901.89	1292.62
902.20	1299.40
902.50	1290.36
902.81	1308.44
903.12	1421.43
903.43	1434.99
903.74	1414.65
904.05	1473.41
904.35	1536.68
904.66	1597.70
904.97	1654.19
905.28	1712.95
905.59	1898.26
905.90	2083.56
906.20	2393.16
906.51	3100.48
906.82	4036.05
907.13	5669.91
907.43	8395.26
907.74	12148.83
908.05	16198.44
908.36	20948.60
908.67	24693.14
908.97	28347.28
909.28	32848.85
909.59	36159.50
909.90	38690.51
910.20	42333.35
910.51	44511.82
910.82	46466.57
911.12	48193.08
911.43	48834.87
911.74	48794.20
912.05	49338.82
912.35	50344.44
912.66	50502.63
912.97	50360.26
913.27	50658.56
913.58	50367.04
913.89	50360.26
914.19	50441.61
914.50	49765.92
914.81	50050.66
915.11	49899.25
915.42	49917.33
915.73	49160.29
916.03	49203.23
916.34	49160.29
916.65	48511.72
916.95	48624.71
917.26	48231.50
917.57	48127.55
917.87	48010.04
918.18	48550.14
918.48	48886.85
918.79	49029.22
919.10	48638.27
919.40	48358.05
919.71	48147.89
920.01	47892.53
920.32	47393.10
920.62	46893.68
920.93	47155.82
921.24	45863.20
921.54	44651.93
921.85	44091.50
922.15	42021.49
922.46	40776.33
922.76	39230.61
923.07	36914.28
923.37	34783.27
923.68	32381.07
923.98	29237.65
924.29	25041.15
924.59	19947.50
924.90	16293.36
925.20	13888.90
925.51	12598.54
925.81	12243.75
926.12	11766.92
926.42	11640.37
926.73	11500.26
927.03	11272.02
927.34	11068.64
927.64	10960.16
927.95	11027.96
928.25	10738.70
928.56	10499.16
928.86	10182.78
929.16	10291.25
929.47	9886.75
929.77	9825.73
930.08	9595.23
930.38	9294.67
930.69	9116.14
930.99	8935.36
931.29	8609.94
931.60	8325.20
931.90	8304.87
932.20	7950.07
932.51	7482.29
932.81	7281.16
933.12	7127.50
933.42	6650.67
933.72	6246.16
934.03	5767.08
934.33	5220.20
934.63	4605.53
934.94	3638.32
935.24	3231.55
935.54	2860.94
935.85	2802.19
936.15	2822.52
936.45	2702.75
936.76	2659.82
937.06	2592.02
937.36	2519.71
937.67	2469.99
937.97	2492.59
938.27	2390.90
938.57	2395.42
938.88	2246.27
939.18	2176.21
939.48	2158.14
939.78	2266.61
940.09	2027.07
940.39	2047.40
940.69	2024.81
940.99	1844.02
941.30	1925.37
941.60	1819.16
941.90	1789.78
942.20	1803.34
942.51	1744.59
942.81	1792.04
943.11	1798.82
943.41	1746.85
943.71	1688.09
944.01	1703.91
944.32	1731.03
944.62	1647.41
944.92	1692.61
945.22	1656.45
945.52	1613.52
945.83	1611.26
946.13	1577.36
946.43	1532.16
946.73	1464.37
947.03	1385.27
947.33	1392.05
947.63	1371.72
947.93	1175.11
948.24	1120.87
948.54	1136.69
948.84	992.06
949.14	1159.29
949.44	1066.64
949.74	1123.13
950.04	1080.20
950.34	1046.30
950.64	1048.56
950.94	1102.80
951.24	1016.92
951.55	1039.52
951.85	1107.32
952.15	1032.74
952.45	949.13
952.75	1057.60
953.05	946.87
953.35	985.28
953.65	1039.52
953.95	1035.00
954.25	1107.32
954.55	1035.00
954.85	964.95
955.15	978.51
955.45	1028.22
955.75	1025.96
956.05	1116.35
956.35	1010.14
956.65	958.17
956.95	1007.88
957.25	946.87
957.55	1005.62
957.85	1037.26
958.15	983.02
958.45	951.39
958.74	973.99
959.04	935.57
959.34	935.57
959.64	942.35
959.94	919.75
960.24	1091.50
960.54	1118.61
960.84	1172.85
961.14	1403.35
961.44	1566.06
961.74	1972.83
962.03	2621.40
962.33	3141.16
962.63	3683.52
962.93	4228.14
963.23	4754.68
963.53	5407.77
963.83	5889.11
964.13	6189.67
964.42	6702.65
964.72	6948.97
965.02	7247.27
965.32	7437.09
965.62	7719.57
965.91	7706.01
966.21	7789.63
966.51	7694.71
966.81	7843.86
967.11	7654.04
967.40	7647.26
967.70	7771.55
968.00	7588.50
968.30	7678.89
968.60	7534.27
968.89	7608.84
969.19	7631.44
969.49	7310.54
969.79	7387.38
970.08	7324.10
970.38	7215.63
970.68	7301.50
970.98	6935.41
971.27	7129.76
971.57	7061.96
971.87	6750.10
972.16	6750.10
972.46	6553.50
972.76	6474.41
973.06	6354.64
973.35	6121.87
973.65	6065.38
973.95	6056.34
974.24	5839.39
974.54	5977.24
974.84	5735.44
975.13	5891.37
975.43	5701.54
975.73	5593.07
976.02	5475.56
976.32	5346.75
976.61	5217.94
976.91	4845.07
977.21	4765.98
977.50	4241.70
977.80	3667.70
978.10	3279.01
978.39	2705.01
978.69	2372.82
978.98	2271.13
979.28	2178.47
979.57	2162.66
979.87	2257.57
980.17	2063.22
980.46	2088.08
980.76	2058.70
981.05	2054.18
981.35	2088.08
981.64	2126.50
981.94	2022.55
982.23	2004.47
982.53	1966.05
982.83	1936.67
983.12	1984.13
983.42	1979.61
983.71	1864.36
984.01	2006.73
984.30	1934.41
984.60	1970.57
984.89	1943.45
985.19	1810.12
985.48	1798.82
985.77	1837.24
986.07	1721.99
986.36	1712.95
986.66	1681.31
986.95	1615.78
987.25	1690.35
987.54	1624.82
987.84	1645.15
988.13	1545.72
988.42	1498.27
988.72	1444.03
989.01	1464.37
989.31	1367.20
989.60	1308.44
989.89	1245.16
990.19	1197.71
990.48	1118.61
990.78	1059.86
991.07	969.47
991.36	867.77
991.66	919.75
991.95	876.81
992.24	903.93
992.54	865.51
992.83	842.92
993.13	881.33
993.42	860.99
993.71	777.38
994.01	917.49
994.30	876.81
994.59	840.66
994.88	863.25
995.18	870.03
995.47	795.46
995.76	903.93
996.06	820.32
996.35	845.18
996.64	885.85
996.93	874.55
997.23	763.82
997.52	870.03
997.81	784.16
998.11	858.73
998.40	845.18
998.69	833.88
998.98	831.62
999.27	912.97
999.57	820.32
999.86	879.07
1000.15	924.27
1000.44	827.10
1000.74	809.02
1001.03	815.80
1001.32	815.80
1001.61	867.77
1001.90	901.67
1002.19	786.42
1002.49	912.97
1002.78	840.66
1003.07	840.66
1003.36	998.84
1003.65	876.81
1003.94	978.51
1004.24	908.45
1004.53	915.23
1004.82	906.19
1005.11	973.99
1005.40	996.58
1005.69	962.69
1005.98	1046.30
1006.27	951.39
1006.56	1021.44
1006.86	937.83
1007.15	860.99
1007.44	1001.10
1007.73	960.43
1008.02	888.11
1008.31	1053.08
1008.60	940.09
1008.89	919.75
1009.18	1010.14
1009.47	942.35
1009.76	872.29
1010.05	996.58
1010.34	942.35
1010.63	881.33
1010.92	915.23
1011.21	958.17
1011.50	967.21
1011.79	983.02
1012.08	989.80
1012.37	1025.96
1012.66	951.39
1012.95	922.01
1013.24	935.57
1013.53	933.31
1013.82	922.01
1014.11	935.57
1014.40	915.23
1014.69	949.13
1014.98	980.77
1015.27	856.47
1015.56	953.65
1015.85	926.53
1016.14	874.55
1016.43	892.63
1016.72	910.71
1017.00	856.47
1017.29	890.37
1017.58	865.51
1017.87	854.21
1018.16	903.93
1018.45	915.23
1018.74	802.24
1019.03	922.01
1019.32	890.37
1019.60	802.24
1019.89	894.89
1020.18	790.94
1020.47	838.40
1020.76	867.77
1021.05	820.32
1021.33	827.10
1021.62	842.92
1021.91	772.86
1022.20	827.10
1022.49	856.47
1022.77	822.58
1023.06	845.18
1023.35	824.84
1023.64	763.82
1023.93	763.82
1024.21	763.82
